num	level	id	Art	IW	EOL%	EOL	OL	
विवेक_विन्दु_(पत्रिका)	11603	1
उमाकान्त_झा	8996	0
वसुन्धरा_भुसाल	33605	0
कागबेनी	8086	6
पञ्चकन्यापोखरी	14364	5
बान्नातोली	26015	6
लिमखिम	23600	6
धकारी	4270	5
स्वतन्त्र_नेपाली_(पत्रिका)	11209	0
त्रिपुरवरसिंह_प्रधान	47408	0
पिरामिड_इन्टरनेशनल_कलेज	44889	0
कुशादेवी	27524	5
सम्राट_उपाध्याय	43367	3
कलेज_अफ_अप्लाइड_साइन्सेज	45787	0
रिठाचौपाता	26785	5
भक्तपुर	6343	1
विकासोन्मुख_नेपाल_(पत्रिका)	11448	1
विफर_उन्मूलन_(पत्रिका)	11780	0
तीनबुँदे_सहमति_(नेपाल_सरकार_तथा_माओवादी)	24014	0
टुरिजम_डेभलपमेण्ट_बैंक_लिमिटेड	43804	0
साप्ताहिक_समाचार_(पत्रिका)	11404	1
पिपलडाँडा	27095	4
च्यानल_नेपाल	22609	1
शिलान्यास_(पत्रिका)	11821	1
त्रिभुवननगरका_अस्पतालहरू	6800	0
खासकुस्मा	31666	4
अमृत_भट्टराई	44997	0
डबल_बोहरा	69765	0
रातोटाउके_घाँसे_भ्याकुर	56375	0
सामग्री_(पत्रिका)	11855	0
चामे	3819	8
नेपालको_जनयुद्ध	46863	18
खास्टे_ताल	69469	1
खाम_भाषा	8123	4
किस्मत_(चलचित्र)	6482	0
नेपाल_शान्ति_क्षेत्र_परिषद्	47576	1
रूपरेखा_(पत्रिका)	11347	1
सृजना_(पत्रिका)	11615	1
मध्य-पश्चिमाञ्चल_विकास_क्षेत्र	9562	20
मनाङ_गाविस	32288	10
रेडियो_बाजुरा	76409	0
ज्योति_ज्योति_महाज्योति(उपन्यास)	45163	0
बगवन्ना	32586	4
नेपाल_गणतान्त्रिक_एकता_पार्टी	60995	0
खोप्लाङ	31401	4
पद्मश्री_इन्टरनेशनल_कलेज	44896	0
जगतपुर(सप्तरी)	23738	4
राप्ती_नदी(पूर्व)	14152	0
अन्नपूर्ण_ब्याज	57988	0
कुसुमे_रुमाल_(चलचित्र)	9099	1
मोतियाही_शिवालय_मन्दिर	74278	0
नवीन_शिक्षा_(पत्रिका)	11173	1
जनआवाज_एफएम	22630	0
यती_फाइनान्स_लिमिटेड	43836	0
करैया	26278	4
श्रीधर_पन्त	69850	0
मेहंदी	11021	18
जीवराज_शर्मा	47438	0
हेमचन्द्र_पोखरेल	73000	0
गुम्बा	27065	11
नेपाल_स्वास्थ्यकर्मी_संघ	46891	0
माइतीघर_(चलचित्र)	55152	1
सिनेमा_(पत्रिका)	11955	0
लघु_अर्जुनक	56668	0
होश्राङ्दी	33054	4
बुखेल	3895	5
हल्दिवारी	23345	3
नेपाल_सवास्थ्यकर्मी_संघ,_कैलाली	46194	0
सेतोआँखीभौं_अर्जुनक	56682	0
विरुद्ध_(पत्रिका)	11874	0
पुर्कोट_दह	27946	5
विहान_(पत्रिका)	11245	1
चिसापानी_गाविस,_बाँके_जिल्ला	3975	1
रानीमहल	13462	1
नेपाल_टाइम्स_(पत्रिका)	11756	1
गैर_आवासीय_नेपाली_संघ	7294	2
गुम्चाल	26172	5
पर्दा,_समय_र_मान्छेहरू_(कथासङ्ग्रह)	53759	0
फलाँट	49392	12
मिलेनियम_क्याम्पस	45869	0
ढाकाडाम	32371	3
गाइजात्रा_बुलेटिन_(पत्रिका)	11519	1
वसन्त_कुमार_शर्मा_'नेपाल'	10908	0
नानी_(पत्रिका)	11725	1
डोलेश्वर_महादेव	47847	0
रानीपोखरी_कर्नर_टिम	3307	0
साँफेबगर_(अछाम)	15492	0
झटियाही	30856	5
टालेगाउँ	29674	4
जलजला	23686	5
गाईरामी	6062	5
अम्बिकेश्वरी_मन्दिर,_दाङ	62472	1
दर्पण_(पत्रिका)	11348	0
काहूँशिवपुर	42802	4
पिकदूत	45331	0
मारूनी_(पत्रिका)	12030	0
धुस्सा	5843	5
मर्स्याङ्दी_नदी	10031	6
बेलवा	31802	4
हिमरश्मि_(पत्रिका)	11462	0
नरेन्द्र_दाइ	12449	0
सुदूर_पश्चिमाञ्चल_ग्रामीण_विकास_बैंक_लिमिटेड	43895	0
बुढागाउँ	3881	5
लोक_दल	60987	0
कर्नाली_ब्लुज_(उपन्यास)	53671	0
मोहन_कोइराला	54521	0
धारापानी,_सुर्खेत	29126	4
खम्बुवान_राष्ट्रिय_मोर्चा_नेपाल	60960	0
देउराली,_पाल्पा	27888	0
संस्कृत_भाषा	7246	0
बडागाँउ	27950	4
बडाभैरव	26100	4
नरनारायणबाबा	23130	0
तुंगेछा	26988	1
वासुदेव_त्रिपाठी	54490	0
आंधी_(बुलेटिन)_(पत्रिका)	11476	1
सुकाजोर	31515	1
गरीव_जनताको_क्रान्ति_पार्टी	61151	0
गोर्खा_मिलिटरी_इण्टर_कलेज_वार्षिक_पत्रिका_(पत्रिका)	11562	1
जितेन्द्र_मुखिया	63051	1
महालङ्गुर_हिमश्रृङ्खला	33322	13
कन्काई_गायत्री_प्राथमिक_विद्यालय	69915	0
नेपालका_होटलहरू	53846	1
आँसु_त्यसै_त्यसै_छचल्किन्छ	50913	0
एकराहिया	5880	5
इलमपोखरी	33161	5
भातेखोला	26109	3
आव्हान_(पत्रिका)	11256	1
डकर्मी_(पत्रिका)	11659	1
चन्द्रेश्वरी	3838	4
ग्रान्ड_बैंक_नेपाल_लिमिटेड	38580	0
वरगाछी_(पत्रिका)	11977	1
मन्त्र_(पत्रिका)	11859	0
केकी_अधिकारी	71114	1
दोलखा_जिल्ला	2746	19
सञ्चिता_लुइटेल	17375	0
उत्तरगंगा	29106	5
सिपाही_र_रैती	45633	0
महर्षि_बाल्मिकी_क्याम्पस	45920	0
फापरथुम	6006	4
राईपुर	42792	3
बर्दीबास	6601	0
ग्रिनविच_कलेज	45057	0
अञ्जु_कुमारी_बिष्ट	17344	0
श्री_चम्पापुर_माध्यमिक_बिद्यालय	54103	0
शुक्लाफाँट_वन्यजन्तु_आरक्ष	24872	6
गाउंघर_(पत्रिका)	11329	1
बीउ_कुहियो	56784	0
लिम्बुवान	9391	0
माया_चेपाङ	10627	0
प्रवासी_नेपाली_(पत्रिका)	11281	0
म्याग्दी_खोला	14156	0
लूट_(चलचित्र)	46591	1
रामीडाँडा	29680	4
नेपालका_गुरुकुलहरू	70652	0
नेत्रवती_सामुदायिक_क्याम्पस	45830	0
बेहडाबाबा	71362	0
राष्ट्रवादी_मिलन_केन्द्र_नेपाल_दल	47565	0
प्यासिफिक_इन्फोर्मेशन_कलेज	44173	0
बतासे	27088	3
प्रतापपुर	29732	3
पाखा	28054	3
भैरव_अर्याल	10475	0
दैनिक_समाचार_(पत्रिका)	11301	1
बिन्धी	3751	5
नरबहादुर_लिम्बु	73248	0
पाण्डु_चिचिल्कोटे	56589	0
बरियारपुर,_रौतहट	26670	0
विनोद_भण्डारी	44992	1
महाबीर_प्रसाद_ब्रिजल_केडिया_डेन्टल_कलेज	45905	0
तौथलीमाई	16354	0
अपराध_(उपन्यास)	45128	0
स्वर्णचूल_फिस्टो	56571	0
संघीय_लिम्बुवान_राज्य_परिषद्	60996	0
ओत	26165	4
अन्तरिम_चुनावी_मन्त्रीपरिषद्_२०६९	54024	0
रेडियो_अडियो	22655	0
खोज_(चलचित्र)	70352	0
समाज_(पत्रिका)	11287	0
मधेशी_जनअधिकार_फोरम_नेपाल	60930	0
ठूलो_जूनबकुल्ला	56869	0
रायल	26139	4
मिर्मिरे_माइक्रोफाइनान्स_डेभलपमेण्ट_बैंक_लिमिटेड	43913	0
बुधसिङ	29577	0
मोहन_शमशेर_जङ्गबहादुर_राणा	10693	5
गोडैता	29833	4
हिल	33280	2
राया	32202	3
नेपालको_भूगोल	2462	14
आंधीखोला_(पत्रिका)	11777	1
नेपाली_नागरिक	53140	10
जनवार्ता_(पत्रिका)	11313	1
डिल्लीराज_भट्ट	69845	0
मेमेङ	23479	4
टेकबहादुर_ऐर	69795	0
आमाको_सपना	45256	0
दोदोधरा	30705	4
इन्फ्रास्ट्रक्चर_डेभलपमेन्ट_बैंक_लिमिटेड	43748	0
बल्कोट	3265	4
बाल_साहित्य_(पत्रिका)	11664	0
पाण्डुसेन	26068	5
पूर्वाञ्चल_ग्रामीण_विकास_बैंक_लिमिटेड	43894	0
काफल_(पत्रिका)	11858	1
रस्पुरकोट	26241	3
नेपालको_अन्तरिम_संविधान_२०६३	8404	0
विभर्स_(पत्रिका)	11825	0
हित_मान_शाक्य	10582	0
मलेठ	23811	6
लेवर_पत्रिका_(पत्रिका)	11315	0
विकिथन_नेपालमा_प्रत्यक्ष_सहभागी	35940	0
दङ्ग_फुरुङ्ग	53402	0
स्वरूपराज_आर्चाय	57929	0
विश्वशिखा_(पत्रिका)	11463	1
रेडियो_रिपब्लिक	70682	0
जनआन्दोलन_२_का_सहिदहरू	7656	0
मोहोरियाकोट	33203	5
मुजुरा	53972	0
शारदा_(पत्रिका)	11169	0
श्रीमहालक्ष्मी_क्याम्पस	45772	0
चन्द्र_सावद	54334	0
इन्द्रराज्य_लक्ष्मी_प्रसुती_गृह	6669	0
अनु	45429	2
पारिजात_(पत्रिका)	11630	0
शक्ति_गौचन	44983	1
रञ्जुश्री_पराजुली	54787	0
खर्पन_(पत्रिका)	11941	1
कडेल	26120	2
दाङबाङ	4063	4
यसम	31591	5
मेरो_सपनामा_हाम्रो_देश_र_हामी	45363	0
शिवहरी_कुँवर	8522	0
भाटभटेनी_मन्दिर	53733	0
देहीमाण्डौं	30599	4
वानीरा_गिरी	50682	0
कालुखेती	26123	4
अद्वैत_किरण_(पत्रिका)	11890	1
नेपाल_नागरिक_पार्टी	61009	0
मेरो_अविरल_जीवनगीत_पूवार्द्ध	45640	0
बामे	32378	3
नरेन्द्र_चापागाईं	72267	0
उषा_खड्गी	54113	0
चुहानडाँडा	14357	5
नेपाल_राजकीय_प्रज्ञा-प्रतिष्ठान	8296	0
मेहलमुडी	28062	3
धनौजी	4286	5
छाब्दी_बाराही	16353	0
रेडियो_एबीसी	30556	0
मांखा	27106	4
कृष्णप्रसाद_भट्टराई	5127	17
धारापानी,_मनाङ	32289	5
हरित_मालकौवा	56773	0
लक्ष्मी_क्याम्पस	43990	0
सुरुङ्गा_क्षेत्रका_धार्मिक_एवं_पर्यटकीय_स्थलहरू	61610	0
छाता_र_वर्षादी	53396	0
रुपन्देही_जिल्ला	2770	20
हात्तिकोट	26026	6
जनता_क्याम्पस	44005	0
श्रीजुङ	14369	5
संगीता_शाह	69742	0
महम्मदपुर	26735	0
कपिल_लामिछाने	70164	0
थरुहट_तराई_पार्टी_नेपाल	60958	0
तनकम्प_खञ्जरी	56651	0
प्रतिविम्ब_(पत्रिका)	11602	0
छात्र_ज्योति_(पत्रिका)	11715	1
वजरीस्थानको_लडाँइमा_शाही_नेपाली_सेना	7140	0
राष्ट्रिय_कांग्रेसको_बुलेटिन_(पत्रिका)	11674	1
गौरादह	23315	6
दुधभञ्ज्याङ	5902	4
परशुरामपुर	26303	3
हंसपुर,_कास्की	33418	2
विजौरा	29146	0
लेखानी,_बागलुङ	33286	2
निगाली	30708	4
लेटाङ्ग_क्याम्पस	44016	0
उर्लावारी_नगरपालिका	23354	5
बिसहजारी_ताल	76853	1
मिसन_डेभलपमेण्ट_बैंक_लिमिटेड	43805	0
भोक_र_भित्ता	50903	0
बुढासुब्बा	11110	0
उपहार_(पत्रिका)	11310	1
सप्तगण्डकी_क्याम्पस	45815	0
हुड्को	13324	0
तित्याङ	33248	3
राजधानी_एफएम	43598	0
चिचिलिङ_पोखरी	29330	0
हुड्केली_नाच	61751	0
भूपि_शेरचन	12745	1
सेतोकण्ठे_भित्तेगौंथली	56581	0
धौलागिरी_(पत्रिका)	11407	1
बेनी_हमादको_अल_कला	77837	31
नृप_स्वार	69689	0
श्रीशा_कार्की	17381	0
नेपाली_साहित्यको_इतिहास	60876	31
स्वतन्त्रता_(पत्रिका)	11946	1
बैरिया	26716	0
तलाखु	29549	4
रचना_(पत्रिका)	11394	0
पूर्वाञ्चल_विश्वविद्यालय	6817	2
विकाश_(पत्रिका)	11283	1
साकफारा	5038	6
नेपाल_तरुण_दल	27141	0
नेपालका_शहरहरू	7245	0
पश्चिमाञ्चल_एफएम	22631	0
राजेश_कोइराला	61626	0
चौघडा	3861	5
बागलुङ_जिल्ला	7764	18
गोर्खा_एफएम	30520	0
मष्ठामाण्डौ	32515	4
बलिया,_कैलाली	30723	5
नेपाल_क्रेडिट_एण्ड_कमर्स_बैंक_लिमिटेड	38569	0
खेवाङ	23564	6
बद्रीनाथ_श्रेष्ठ	54364	0
दुइ_पोका_चुरा	47175	0
रणसिंहकिटेनी	33268	3
रूपलाल_विश्वकर्मा	60710	2
छतौल	3929	4
सत्चितशमशेर_राणा	6419	0
गोरखापत्र	9049	3
मिथीला_कलेज	45850	0
वाहुनी	23398	1
राजारानी_पोखरी	31158	0
शेर_बहादुर_बी.क.	69756	0
इचोक	27055	5
ढोल	47076	20
माङ्गी	32999	4
प्रदीप_ऐरी	54327	1
त्रि-चन्द्र_कलेज	8643	1
शुभ_जनता_बहुमुखी_क्याम्पस	45928	0
आस्थाको_पुकार	45258	0
क्यापिटल_एफएम	60936	0
नेपाली_भाषा_बुलेटिन_(पत्रिका)	11524	1
बीरबास	3757	5
नेपाली_कांग्रेसका_संविधान_सभासद	14314	0
रिघा	33272	3
झझल्को	47178	0
नेपाल_कम्युनिष्ट_पार्टी_(मार्क्सवादी)	47561	2
मौवा	4972	17
रामभरोस_कापडी	60728	1
किटिनी_कलेज	45770	0
गंगी_बलायर	69753	0
जीवन_लुइटेल	44828	1
गण्डकी_मुहान_(पत्रिका)	11464	1
बिरुवा_(पत्रिका)	11550	0
चनै	3823	4
बखानपुर_ऋण_सहकारी_संस्था	54422	0
मेल्छाम	32207	4
अग्लुङ	27906	7
क्षेत्रप्रताप_अधिकारी	53256	1
पाङ,_पर्वत	33030	4
विश्व_सत्यवादी_पार्टी	60997	0
आमा_दब्लम_हिमाल	24113	22
बाबियाचौर	32305	6
आह्वान_साप्ताहिक_(पत्रिका)	11950	1
शिवसताक्षी_नगरपालिका	74681	0
निर्मल_बहुमुखी_क्याम्पस	45884	0
बहुअरवा_भाठा	32554	3
लिकू	32958	4
भिमापुर	3662	1
पञ्चध्वनी_(पत्रिका)	11686	0
एच._एण्ड_बी._डेभलपमेन्ट_बैंक_लिमिटेड	43753	0
रानुदेवी_अधिकारी	6426	0
काठमाडौँ_मेरील्याण्ड_कलेज	44891	0
वाणी_(पत्रिका)	11860	1
मिलेनियम_मोडल_कलेज	45821	0
कडरिया_मोरङगीया	46324	0
निबुवाखर्क	34040	4
जोगी_समुदाय	33610	0
शारदासम्शेर_राणा	47411	0
गोरखा_एफएम	60937	0
डाँडागाउँ,_धनकुटा	26921	3
तिङ्गला	32007	6
युनाइटेड_फाइनान्स_लिमिटेड	43842	0
खुवाफोक	26915	4
ताहूँ	76988	0
स्रष्टा_र_साहित्य	45760	0
विशाल_नेपाल	6824	6
च्योत	54087	0
हाम्रो_सन्सार_(पत्रिका)	11382	1
ध.च.गोतामे	50679	0
समुन्द्रटार	29565	4
कथा_(कथा)	53685	0
पहिलो_नेपाल_तिब्बत_युद्ध	7144	0
रौता	9649	7
बुइपा	3894	4
डिल्लीरमण_रेग्मी	47415	1
अक्षर_(पत्रिका)	11969	6
लामोठुँडे_पाल्कोटे	56389	0
उदय_(पत्रिका)	11190	1
हिमाली_निम्न_माध्यमिक_विद्यालय	77746	0
झडेवा	27867	4
कैलाश_निम्नमाध्यमिक_विद्यालय,बैतडी	65763	0
मैत्री_एफएम	22623	0
भ्राका	32287	4
धौलागिरी_हिमाल	2616	53
गतिविधि_(पत्रिका)	11743	1
कोशी_(पत्रिका)	11443	1
लेलेप	23597	6
द_टाइम्स_इन्टरनेशनल_कलेज	44901	0
बसन्तपुर-रुपाकोट	42782	0
दौलतपुर_२	4090	1
नेपाली_युवक_बौद्ध_परिषद्_बुलेटिन_(पत्रिका)	11742	0
पुष्पा_बस्नेत	47833	2
साउथ_वेस्टर्न_स्टेट_कलेज	44807	0
तामाकोशी	9487	3
राष्ट्रिय_प्रजा_सन्देश_(पत्रिका)	11308	0
घटना_(पत्रिका)	11402	1
पेलाकोट	34043	4
जफे	29216	1
मर्दनिया	46323	0
बेहुलीबास	33040	3
काबेली	14144	0
विगुटार	31592	1
नेपाली_लेखक_कोश_(पुस्तक)	69942	0
छत्रे_द्यौराली	3935	4
राष्ट्रिय_सूचना_प्रविधि_केन्द्र	8681	0
छात्रदूत_(पत्रिका)	11241	1
नेपाल_वित्तीय_प्रतिवेदन_मानहरु	62012	35
नरैनापुर	31671	3
एफएम_अध्यात्म_ज्योति	22641	0
चूडामणि_रेग्मी	54518	0
पिडारीगुठी	32546	4
प्रमुख_सेनानी	65440	43
चितवन_स्कुल_अफ_मेडिकल_साइन्सेस	45827	0
दार्चुला_बहुमुखी_क्याम्पस	44249	0
विन्दवासिनी	3750	0
अमर_जन_शक्ति_कलेज	45811	0
बुर्तिबाङ	3904	0
काभ्रे_बहुमुखी_क्याम्पस	45864	0
काजी_अमर_सिंह_थापा	6839	0
ललित_(पत्रिका)	11764	0
पुरूषार्थ_(पत्रिका)	11198	0
असुरकोट	3222	5
लोकतान्त्रिक_पार्टी–नेपाल	61078	0
रामपुर,_सिराहा	31346	3
ने.यु.संघको_बुलेटिन_(पत्रिका)	11521	1
सिद्ध_पोखरी	4825	0
वेणी_(पत्रिका)	11713	1
नौलो_किरण_(पत्रिका)	12043	0
सगरमाथा_इन्जिनियरिङ्ग_कलेज	45802	0
छिर्के_तोरीगाँडा	56402	0
बीरेन्द्र_मेमोरियल_कलेज	44113	0
मुरालिँडे_डिकुरेभ्याकुर	56386	0
सुकौरा	29020	4
महागुरु_फाल्गुनन्द	44052	2
बहादुर_सिंह	69659	0
नमुना_मछिन्द्र_क्याम्पस	45774	0
भेडापु	3655	1
नेपाल_प्रजा_परिषद	54711	0
प्रत्यागमन_(कथा)	52783	0
तालिमे_सिपाही	65216	0
सिमलचौर_श्यामपाटी	27590	5
नाग्रेगगर्चे	27535	5
मजकोट	29668	3
बाटुलासैन	26014	5
नेपाली_उपन्यास_परम्परा_र_प्रवृत्ति	70319	0
सिन्दुरे	33205	5
नेपाल_मजदुर_किसान_पार्टी	5542	15
सिन्धुली_बहुमुखी_क्याम्पस	45931	0
बिहारीकृष्ण_श्रेष्ठ	54489	0
बिमला_पन्त	69847	0
नक्शाल_भगवती	16521	0
जाजरकोट_जिल्ला	2776	21
नीलमणि_अर्जुनक	56678	0
मोहमी	76956	1
पशुपति_अंग्रेजी_माध्यमिक_विद्यालय	69875	0
एकीकृत_नेपाल_कम्युनिष्ट_पार्टी_(माओवादी)	8415	26
मकालु-बरूण_राष्ट्रिय_निकुञ्ज	24843	6
फतुहा_हर्सह	6015	4
कोहलपुर_नगरपालिका	54622	5
चिसापानी	3972	6
राष्ट्रिय_नाचघर	47777	0
तिजी_पर्व	42862	0
चिलिमे	3964	5
मुक्ली	32020	6
सावला	14372	6
मठैराज	30616	3
दुबारीकोत_हथलेखा	5998	4
मध्यपहाडी_राजमार्ग	24149	0
अरनिको_डेभलपमेन्ट_बैंक_लिमिटेड	43754	0
देउसी_(पत्रिका)	11592	1
तमासा_(पत्रिका)	12049	1
चिलिङदिन	3965	4
भूपी_शेरचनका_कविता	45348	0
काम्ले	52721	1
सिउडी	26030	6
जेदवाङ	26179	4
करेती	26166	5
गोदामचौर	23256	5
फुस्रोकण्ठे_वनभ्याकुर	56378	0
चिदीका	3282	5
प्रभात_इन्टरनेशनल_बहुमुखी_क्याम्पस	45874	0
शरणामती	23341	5
दिदी-भाइको_माया_(कथा)	45458	0
प्रकाशपुर	26904	1
शहित_स्मारक_क्याम्पस	45816	0
हंसपुर	26254	3
नेपालमा_मूल_अधिकार	43552	0
मीनभवन	13461	0
नेपाली_साहित्यका_केही_पृष्ठ	45692	0
थुमी	31421	4
निशा_अधिकारी	58230	2
उमेश_ठगुन्ना	69860	0
गमौडि	10732	4
हर्कट्टी	31329	1
बर्षमान_पुन	61249	1
गर्खाकोट	29673	4
गुगभाषा_(पत्रिका)	11621	1
मित्रमणि_आचार्य	7518	0
धादिङ_जिल्ला	2751	20
प्यार्जुङ	33191	5
हरिपुर,_सर्लाही	29896	3
धौबदी	5788	2
अधिकारीचौर	33234	3
केवलघारी	77044	0
लौनियाँ	23828	5
बबई_नदी	14163	0
खरुकियाही	31255	5
कोसेली_(पत्रिका)	11249	1
खोटाङ_जिल्ला	2738	20
खारा	33102	4
कट्टी	9914	4
पश्चिमका_केही_महान_साहित्यकार	47168	0
महेन्द्र_मोरङ्ग_बहुमुखी_क्याम्पस	65022	0
कोकिल_(पत्रिका)	11793	1
दिमान	5859	6
महालक्ष्मी_अर्याल_उपाध्याय	14709	0
घेरावारी	23317	5
पाथीभरा_क्याम्पस	44134	0
भीमसेन_थापा_(ऐतिहासिक_खण्डकाव्य)	47879	0
जगदम्बाकुमारी	6417	0
त्रिभुवन_विश्वविद्यालयसँग_सम्बन्धन_प्राप्त_क्याम्पसहरू	43942	0
जनार्दन_शर्मा	10589	0
गोइठी	23759	6
अमरगढी_नगरपालिका	6381	5
नेपाल_स्काउट	2638	11
नेपाल_आयुर्वेद_(पत्रिका)	11181	1
सान_मारिनो-नेपाल_कूटनीतिक_सम्बन्ध	6492	0
मानाकोट	26074	5
मैला	32210	4
बिजवनिया	32559	4
रंगशाला_(पत्रिका)	11651	0
नेपाल_कानून_आयोग	4515	0
सारस्वर	23832	5
झनखुनवा	26692	4
लुम्बिनी_अञ्चल	2710	25
आमचुनाव_(बुलेटिन)_(पत्रिका)	11477	1
रेडियो_नमस्ते	70680	0
खैरी_चन्दनपुर	31788	5
लुम्बिनी_सांस्कृतिक_नगरपालिका	64490	2
च्याब्रुङ्ग	13326	0
रांको_(पत्रिका)	11276	0
चाँदेनी_मंडन	3828	0
सपौंदे	77042	0
कृषिबाला	45281	0
दधिकोट	28636	2
ज्ञानेन्द्र_शाह	51008	36
राष्ट्रिय_प्रजातन्त्र_पार्टी_नेपाल	47549	4
वीरपुर	3764	11
धुर्काउली	5833	2
डिभर्ना	3287	4
जीतपुर_क्याम्पस	44030	0
खनार	26867	5
उदयपुर_उपत्यका	7186	0
धरमपुर(सप्तरी)	23783	0
क्लासिक_कलेज_फर_हायर_स्टडिज	44797	0
इश्वर_बराल	10090	0
राजेन्द्रबहादुर_थापा	69743	0
नेपाली_चलचित्र_का_विदेशी_नायिका	48373	0
संस्कृत_सन्देश_(पत्रिका)	11220	1
कास्की_जिल्ला	2772	22
जैसीबारी	77051	0
बुइँगल	45343	0
ललित_बहुमुखी_क्याम्पस	45771	0
पुष्पभक्त_मल्ल	6416	0
सन्दिपानी_सामुदायिक_कलेज	44898	0
फु	6026	1
फू	32285	4
अपी_नगरपालिका	75408	2
दोगडा_धाम	68965	0
मदनकृष्ण_श्रेष्ठ	17324	1
फुलहट्टा_पारीकाउली	6028	4
कुन्टा_बण्डाली	25980	5
चन्द्रबहादुर_थापा	69657	0
श्रीचउर	31594	5
बुनियाद	3902	5
विश्वज्ञान_मञ्च	13775	0
नेपाल_सशस्त्र_वनरक्षक	7112	0
मुल्कवाङ	32317	6
नारायणस्थान,इलाम	31081	0
पथरी_शनिश्चरे_नगरपालिका	64422	4
रेजिना_उप्रेती	44827	0
सूर्यप्रसाद_उपाध्याय	47347	1
नेपाली_लेखकहरूको_सूची	22947	0
हरिहरभवन	13471	0
बुढीगण्डकी_नदी	10028	0
तुलबहादुर_पुन	29280	2
चोरा_कोइलपुर	3985	4
ठूलो_जुरे_कोइली	56786	0
धुरकोत_भन्भने	5836	5
सल्यान_(पत्रिका)	11502	1
चौतारा_क्याम्पस	45945	0
विनिल_अर्याल	62611	1
समाजवादी_जनता_पार्टी	60963	0
जैर	5940	2
फुलबरिया	31281	4
परशुराम_पौडेल	56176	0
रेवतीरमण_खनाल	54544	0
भुर	3690	4
बागमती_नदी	3310	21
चौतारा	15519	6
देउराली_(पाल्पा)	4115	0
सतलज_नदी	6835	45
मनमानेश्वरी	16363	0
आदर्श_शैल_महाविद्यालय	45786	0
भरतपोखरी	33396	3
ब्रह्मपुरी,_सर्लाही	29811	3
टाइम्स_अफ_हिमालय_(पत्रिका)	11912	1
आभास	4803	1
बितलवा_पिपलटारी	3789	0
सरस्वती_क्याम्पस	45939	0
महत_गाविस	33118	5
रामनगरी	32575	4
परेवाडाँडा	33188	3
नेपाल_सद्भावना_पार्टी_(गजेन्द्रवादी)	61012	0
मधावपुर	31582	6
कलिउड	4169	3
युद्धविराम_जिन्दाबाद	53644	0
रामशाह	31039	0
पाटन_दरवार	4848	0
सेलि_गाउँ	69386	0
राजा_ज्ञानेन्द्रको_अन्तिम_सम्बोधन	25224	0
टुङ्ना	29267	0
अर्थ_मन्त्रालय_(नेपाल)	5052	1
ज्योति_बहुमुखी_क्याम्पस	44142	0
मोतिसर	26341	5
नवीन_खवर_(पत्रिका)	11832	1
प्रष्टोका	26311	5
बलाहा_बहुमुखी_क्याम्पस	44131	0
परें_नि_माया_जालैमा	14830	0
ईसीआर_एफएम	60944	0
च्यासिङ_खर्क	4007	4
क्रान्तिकारी_(पत्रिका)	11284	1
सेतो_गुराँस	66468	6
ताघ्रिङ	33179	5
अरूणोदय_(पत्रिका)	11437	1
बिष्णु_भट्ट	69758	0
च्याङली	31409	3
नेपाल_मेडीकल_कलेज_शिक्षण_अस्पताल	6683	0
राष्ट्रिय_चुरेभावर_पार्टी	61069	0
मुसेखरी	52617	0
भूमिराज	76259	4
बरुवा	27086	3
पौंदी_अमराइ	27948	3
जन-सूचनापत्र_(पत्रिका)	11652	1
नेपाली_सैनिक_विमान_सेवा	7110	3
दैनिक_पत्र	35355	0
लाल_किल्ला_परिसर	77814	48
तुलसी_दिवस	23888	2
राम_मन्दिर,_थापाथली	75580	0
मुगु_जिल्ला	6566	20
धारापानी,_साँखर	76989	0
लच्याङ	29568	0
मरिचमान_सिंह_श्रेष्ठ	10000	7
नेपालमा_मानव_तस्करी	54299	1
डुब्रिङ	26184	3
सत्तेरझोरा	26885	1
भादगाउँ_सिनुबारी_बहुमुखी_क्याम्पस	44130	0
थोप्ले_लघुपंख	56695	0
खाँदबारी_नगरपालिका	6326	9
हिकिला	26795	5
धूपी_(पत्रिका)	11836	1
सिन्धुली_उपत्यका	7188	0
नेपाल_नर्सिङ_परिषद्	55865	0
पुष्कर_माथेमा	54747	0
खिजीफलाटे	31565	6
राष्ट्रिय_खेलकुद_परिषद्,_नेपाल	8622	0
पुकार_(पत्रिका)	11253	0
सूर्यविनायक	9083	2
च्यङली	4009	1
रानीवन,_दैलेख	26093	3
देवचुली	4242	5
कुन्ती_रोकाया	69686	0
नारायणी_पुल	63407	2
डाँडागाउँ_(जाजरकोट)	4051	1
राजभक्ति_(पत्रिका)	11269	0
थवाङ	26187	4
छातेढुङ्गा	14359	5
हाँक_(पत्रिका)	12009	0
सेते_ओड	69703	0
नेपाल_बंगलादेश_बैंक_लिमिटेड	38567	0
रेडियो_नमो_बुद्ध	60939	0
सल्यान,_कास्की	33408	3
लक्ष्मीपुर_प्रमा	31301	1
सहाना_प्रधान	6434	9
कवि_हरिदासको_धु्रवचरित्र	45272	0
फेवा_फाइनान्स_लिमिटेड	43863	0
अशोकापुर_बल्कवा	31243	5
थलाहा	23371	1
नाटकको_अध्ययन	45682	0
खुड्किलो_(पत्रिका)	11573	1
स्वाती_सदन_क्याम्पस	45054	0
सिद्धार्थ_(पत्रिका)	11763	1
दिक्तेल_नगरपालिका	5855	10
चानुवा	26918	1
राजेश_गौतम	53830	0
