num	level	id	Art	IW	EOL%	EOL	OL	
Kolozsvári_glosszák	410921	0
Németh_Pál_(atlétaedző)	382120	2
Magyarország_az_1994._évi_téli_olimpiai_játékokon	473220	11
Szente_Pál	102059	0
Farkas_Attila_(grafikus)	1064343	0
Királd-patak	1045181	0
Eduard_Clam-Gallas	215696	7
Ricardo_Moniz	956057	8
Niklas_Salm_(hadvezér,_?–1550)	11729	0
Szőnyi_úti_Stadion	463681	1
Ellenpontok	85061	1
82-es_busz_(Pécs)	1121280	0
Magyarok_Világszövetsége	251781	0
Jozafát	24763	0
Magin_János	904933	2
Verőci_Zsuzsa	592625	6
Hary_Béla	484640	1
Jakab_György_(szobrász)	432903	0
Zorán-koncert_–_Budapest_Sportaréna_2003_(DVD)	352586	0
Fábián_Juliánna	259428	0
Egisto_Tango	628292	6
Szűcs_Sándor_(labdarúgó)	494696	2
Emília	11416	6
Garabonciás_Diák	1158715	0
Munkás_Athenaeum	774678	1
Kálmáncsai_graduál	1127308	0
Negyedi_Újság	854594	0
Méhes_György_(író)	159799	1
1930–1931-es_magyar_női_nagypályás_kézilabda-bajnokság	809288	0
Markusovszky_Lajos	6441	3
Kara_György	567857	0
Müller_Kálmán_(orvos)	912805	1
Seregély_István_(érsek)	565192	3
Apolló_(utónév)	22671	2
Marschalkó_Lajos	271938	0
Piszke_(település)	1067439	0
Sajtótörténet_(Erdély)	991642	0
Iasi	137713	0
József_Attila_verseit_énekli_Koncz_Zsuzsa	628865	0
Borbás_Ignác	100842	0
Petényi_Salamon_János-emlékérem	389141	0
A_szeleniták_titka,_avagy_utazás_a_Holdra	812162	4
Wagner_Béla	599879	0
Vasas_Samu	426633	1
Hunyadi_László_(színművész)	703630	1
Szelmár_István	269005	4
Magyar_Piacpárt	751338	0
Udvardy_Ignác_Ödön	1177272	1
Micskei_Erzsébet	1081218	0
Lapáncsa	43868	15
Almásy_László	9755	11
Marozsán_János	615940	2
Rosenwasser-palota	1044992	0
Dischka_Győző_(gépészmérnök)	674482	0
Greenpeace_Magyarország_Egyesület	219950	0
Hatvany_Lili	796515	0
Kumlik_Emil	1000249	0
Filibert	23806	2
Mesék_Mátyás_királyról	1054953	1
Rumbold_Gyula	412390	2
Farkasvölgyi-sziklaüreg	789627	0
Tamási_Zsolt_(történész)	1023671	1
MÁV_N_jellegű_szerkocsi	634960	0
Blanka	11342	6
Egységes_Párt	199781	1
Bellus_István	386035	0
Angyalok_és_emberek	197287	0
A_Lombard_Pápa_Termál_FC_2013–2014-es_szezonja	1068188	1
Gulyás_Géza	548632	8
Zea_(keresztnév)	26058	0
Csipkerózsika_(film,_1959)	1043681	42
Kaszony-Bégányi-dombvidék	831271	0
Almásy_Angéla	1116529	0
Vác_tömegközlekedése	475230	0
Pap_Katalin_(színművész)	1226293	0
Vass_Richárd	391595	0
Szemerényi_Károly	1040973	0
Balázs_János_(nyelvész,_1914–1989)	980774	0
Kiris_Ferenc	784622	0
Vásárhelyi_István	993694	0
Fazekas_Sándor_(politikus)	648456	4
Péterfy_Tamás	971358	0
Pozsár_Krisztina	1014764	0
Rúfusz	25771	0
1971-es_magyar_öttusabajnokság	892409	0
Gerbaud-ház	1085655	0
Ocskay_család	954071	0
Illyés_András	190493	1
Julianus_barát	169469	8
Simon_Zsolt_(grafikus)	999856	0
2007-es_magyar_labdarúgókupa-döntő	801268	0
1979-es_magyar_férfi_vízilabda-bajnokság_(első_osztály)	947446	0
Martyn_Ferenc	90037	2
Gunarasfürdő	697968	0
Prekop_Gabriella	1028381	0
Intertoll	457592	0
Láner_Olivér	758161	0
Somlai_Rezső	1230772	6
Greguss_János	686805	0
Opova_József	963227	0
Budapesti_mozik_listája	357150	0
Szabó_Éva_Zsuzsanna	584777	0
Ikarus	22031	23
1982–1983-as_magyar_női_kosárlabda-bajnokság	903013	0
Sándor_Mihály	1017330	0
Edmund	503906	0
2010–2011-es_magyar_női_labdarúgó-bajnokság_(másodosztály)	1014535	0
Csutorás_Mihály	843809	1
Kék_tó,_tiszta_tó	1133458	0
Kürcz_Antal	881446	0
1957-es_magyar_férfi_vízilabda-bajnokság_(első_osztály)	946973	0
Pelle_János_(költő)	712189	0
Jurcsák_Tibor	961271	0
Lengyelország_a_Jagellók_korában_(1386–1572)	939218	22
Bakcsó	758668	65
Ligeti-diszkográfia	782617	0
ITT-OTT	385496	0
Jellinek_Mór	794471	1
Karl_Fabritius	128222	2
Veli_bej_tornya	654236	0
Lakó_Imre	689433	0
Kormos_Gyula	796106	0
Pókbangó	390788	15
Tímár_Vince	893363	0
Gönczi-Gebhardt_Tibor	311942	0
Géczi_István_(labdarúgó)	415794	8
Grósz-kormány	83701	0
Koós_József_(juhász)	1253606	0
Flik_6	940632	0
Hidasi_József	663807	0
Jamriska_Sámuel	776653	0
805-ös_busz	543262	0
Balogh_Márta	1094497	0
Budai_László_(labdarúgó,_1928)	45388	12
Ábrahám_Ernő	564197	1
Fekete_Imre_(költő)	295097	0
Aba_Finta	476568	4
Nagy_Natália	38379	0
Nyéki-ér	1049790	0
Anjou_Erzsébet_magyar_hercegnő	357107	3
Major_Anna	1082490	0
Sátor_Csaba	807497	0
Halotti_beszéd_és_könyörgés	4126	4
Sarusi_Mihály	216160	0
Balogh_Béla_(filmrendező)	475213	4
Károlyi_Gyula_(politikus,_1907–1942)	272753	0
Dobsovits_Anianus	160799	0
Sándor_Judit	403785	1
Kápolnai_Pauer_István	596404	1
Jófogás	1039043	0
Kecskeméti_SC	725535	0
Rákóczi_hadnagya	288468	0
Bolondos_Dallamok_–_Újra_bevetésen	950103	18
Iancu_Laura	463155	1
Független_Irodalmi_Napok	1117225	0
Rakovszky_István_(belső_tanácsos)	1031303	0
Imecs_Mária	894231	1
Unitárius_Szószék	999562	0
Romeo_Mitrović	357944	6
Ikarus_V127	1134518	0
Kinga	18317	1
Háy_János	629049	1
Határozati_Párt	166712	1
Ágfalva	28401	14
Ruszt_József	628210	1
Eötvös_Ignác_(politikus,_1763–1838)	203952	0
Bablena_László	982079	0
Góg_János	560391	0
Magyar_AC	581998	8
Fabrícia	23794	0
Herédi_Gusztáv	710433	1
Hegyi_Ibolya	671227	0
Weiner_Béla	1231971	0
Dobogó-kő	105222	1
Az_év_magyar_sportlövője	829670	0
937-es_busz_(Budapest)	669973	0
Sopron–Ebenfurt-vasútvonal	897734	0
Molnár_Imre_(pedagógus)	1264024	0
405-ös_főút_(Magyarország)	208273	1
Földes_Tamás	987268	0
Szűcs_Lajos_(labdarúgó,_1973)	331509	5
A_Szív_(folyóirat)	149114	0
Somssich_László	1070449	0
Kónya_József	591532	0
Dante-szonáta	807801	4
Győr_kártya	430304	0
Borsod-Abaúj-Zemplén_megyei_labdarúgó-bajnokság_(első_osztály)	492762	0
Technikum_városrész_(Dunaújváros)	1053788	1
Kováts_Lajos_(ornitológus)	816054	1
Az_ördög_jobb_és_bal_keze_2	498838	13
Máramaros_vármegye	27415	12
Nógrád_Volán	264758	1
Ecsegfalva	41783	12
Csíki_László	274417	0
Zboray_Aladár	900003	0
Népi_irodalom_Erdélyben	927307	0
Forgách_Pál_(püspök)	439859	2
Bukta_Imre	289431	0
Gyulai_József	608049	1
Magyar_labdarúgócsapatok_listája	601077	3
Marosi_Péter	764461	0
Szent_Rókus-kápolna_(Baja)	902136	0
Csillagh_család_(csáfordi)	1121234	0
Sipkay_Barna	1038263	0
Szent_István_Lovagrend_(stefaniták)	777876	1
Váchartyán	45248	11
Magyar_helyesírás	64935	1
Tibold_nemzetség	882922	0
Kecskéd	44518	11
Balásy_Ferenc_Xavér	71920	0
A_nemzet_székelykapuja	736838	0
Sárosi_László_(vízilabdázó)	134646	4
Leobersdorfi_csata	432818	1
Tóth_Zoltán_József	729817	0
Czumbel_Lajos	643606	0
351-es_busz_(Debrecen)	664421	0
Holzbauer_József	673717	0
Kovács_P._József	434007	0
Orbán_Edit	462984	0
3Y_busz_(Salgótarján)	1154259	0
A_magyar_labdarúgó-válogatott_mérkőzései_2002-ben	345077	0
Torma_József	561308	1
Evva_Lajos	440390	0
Állami_Déryné_Színház	658388	0
Fujkin_István	384175	0
Kálnay_Adél	759384	0
Mutina_Ágnes	693899	7
Magyarországi_Karma_Kagyüpa_Buddhista_Közösség	1046972	0
A_félelem_országútján	759625	18
Leboniczky_Imre	989008	0
Édes_Gábor	175971	0
Verslemez_III.	628241	0
Sárkány_Lajos	986676	0
Károlyi_György	225842	1
Ulpián	642382	0
Székely_László_(építész,_1877–1934)	533708	3
Blind_Myself	476574	2
Benyovszky_Sándor	935561	0
Őszödi_beszéd	408171	2
Mattis_Teutsch_János	51870	5
Tauber_Zoltán	777117	0
Magyarországon_védett_és_fokozottan_védett_növények_listája	788863	0
Johann_Ludwig_Neugeboren	513233	1
1974-es_magyar_atlétikai_bajnokság	1113091	0
Magyar_díjlovasok_listája	510324	0
Gombár_Judit	839307	0
Kótai_Lajos_(tanár,_1906–1996)	907289	0
Jakabfalvy_András	905693	0
Fenyvessy_Ferenc	147274	0
1968-as_magyar_gyeplabdabajnokság	841198	0
Oláh_György_(újságíró)	320655	0
Gellér_Balázs	1118535	0
Kopaszi-gát	1020013	0
Szigeti_veszedelem	500171	2
Semmelweis_Egyetem_Gyógyszerésztudományi_Kar	698553	0
Pap_Gyula_(sakkozó)	759346	2
Hegyestű	1036424	0
Jeszenszky_Dániel	431337	1
1956-os_magyar_férfi_kosárlabda-bajnokság	786559	0
Szontagh_Miklós	366609	0
Mira_János	1088637	0
M85-ös_autóút_(Magyarország)	261271	5
Ecséd	43578	11
Czeglédy_Károly	1254197	0
A_kód_(kvízműsor)	977138	3
Ladányi_Ferenc	457583	1
Hadik_András_(művészettörténész)	1182806	0
Steiner_Rudolf	737512	7
Budovinszky_Krisztián	954873	2
Nagy-Berek	719399	0
Mátraderecske	43696	10
Taksony_magyar_fejedelem	37561	22
PTE_Szociális_és_Egészségügyi_Szakképző_Iskola	721786	0
Szentes	25705	26
Czier_Antal	719281	1
Botond_vitéz	16282	1
Eszter	13385	1
Bohus_Rezső	100013	0
Makovics_Dénes	176467	1
Bertényi-árok	1048099	0
Rátétmunka	212518	0
Paksy-Kiss_Tibor	1074220	0
A_Szabó_család	198530	0
Buják	44142	13
Atanázia	19021	2
Szilágyi_Ida	811250	0
Magyarországi_országgyűlési_választások_a_dualizmus_korában	200050	0
Tóth_Károly_(művészettörténész)	614022	0
Ladó_Café	780311	0
Lágymányos	306017	2
Laskod	44817	12
Viski_Károly	980583	1
Jégkert	507651	0
Fertőszéplak	40135	13
Réti_Erika	1020101	0
Vizi_E._Szilveszter	33458	3
O’sváth_György	872978	0
Mészáros_Éva	861966	0
A_Kőudvar_alsó_barlangja	702487	0
Geller_Móric	641257	0
Suhajda_József	1035670	0
1955-ös_magyar_női_kézilabda-bajnokság_(első_osztály)	822092	0
Pásty_Júlia	344335	0
Lecsó	210323	13
Berkovits_Zsigmond	429306	0
G._Nagyné_Maczó_Ágnes	444100	0
Wágner_Manó	1149994	0
Alvin_és_a_mókusok_a_világ_körül	1124646	6
Borsiné_Arató_Éva	1159075	0
Edömér	23463	0
Tóth_Imre_(történész)	575423	0
Habsburg–Lotaringiai_Margit_Zsófia_főhercegnő	292561	12
Dárday_Andor	1130483	0
Lika-Korbava_vármegye	27448	12
Köves-patak	1046199	0
Tieber_László	581076	0
Caprera-patak	1094480	0
Sidlik_István	998195	0
Kisgyalán	44759	11
Madártej	1263584	9
2009–2010-es_magyar_labdarúgókupa	635876	1
Munkásélet_(hetilap,_1926–1931)	767521	0
Kisdorog	43545	11
Mihályfy_Sándor	124387	0
Selmeci_Társaság	392078	0
Aladdin_(film,_1986)	909401	5
Radnai_Gyula	231056	0
Bánfalvi_Béla	72184	1
Szabó_László_(filmrendező)	728503	5
Dolny_István	986329	1
Dárday_Sándor	783338	0
Aradi_Színpad	772279	0
Fadgyas_Gyula	525826	0
Vastagh_György_(szobrász)	415621	2
Holnaptól_nem_szeretlek	572307	0
Gömörpanyit	13569	12
Versend	43977	14
Múcsony	18612	13
Fabricius_Bálint_(tanár)	275259	0
Kleofás	24924	1
Csabai_Dóra	948237	2
Habsburg–Toscanai_Erzsébet_Franciska_főhercegnő	160253	9
Szathmári_Paksi_Mihály_(tanár,_16._század)	1081451	0
Hajós_György_(matematikus)	16303	5
Selmeczi_Gabriella	742773	1
Genthon_István	354652	1
Gyűrűfű	509928	1
Hetényegyháza–Kerekegyháza-vasútvonal	736536	1
Pallavicini_János	357341	5
Hippolita	24047	0
Tiszadorogma	44042	14
Kokad	44486	11
Afrika_(KFT-dal)	770547	0
Málnási_Ödön	478206	1
Vécsey_József_(lelkész)	1177258	0
Friss_István	689539	1
Fried_Ervin	320101	0
Szőke_István_(rendező)	823151	0
Pap_Gábor_(püspök)	950373	1
Mária_Anna_osztrák_főhercegnő_(1610–1665)	157550	18
Dobozi_pikkelyescsiga	1060027	1
Csanytelek	25540	11
Fabulák	1055714	0
Jakobovits_Gyula	777544	0
Száll_a_kakukk_fészkére_(film)	56172	54
Kerepesi_út	940158	1
Kalaznó	43540	11
Mocsári_Károly	671948	0
Kazinczy_utcai_zsinagóga	331125	3
Zsulavszky_Emil	1146691	0
Murányi_Tóni	675628	0
Herzfeld_Viktor	1147574	4
Ormay_Sándor	1232015	0
Ditrói_Mór	1111281	0
Ládbesenyő	18393	14
Szekeres_Tamás_(labdarúgó)	480894	4
A_párizsi_Notre-Dame_(film,_1956)	1054667	11
Eugénia	13537	1
Péczely_Attila	1102168	0
A_Szellemi_Tulajdon_Nemzeti_Hivatala_által_adományozott_díjak	703243	0
Koós_János	121141	1
Mihailo_Perović	1253034	0
Hat_(album)	654891	0
Zemplén_TV	197168	0
Bencze_Mihály	178512	2
A_magyar_női_labdarúgó-válogatott_2012._április_25-i_mérkőzése	922469	0
Turai_csata	638209	0
Pálfy_G._István	860100	0
Borsáti_Ferenc	101709	0
Baji_Tamás	423871	0
Szamuely_Tibor_(politológus)	1137455	1
Újpesti_víztorony	887298	0
1964-es_magyar_női_röplabdabajnokság	977148	0
Csoltkó_Fülöp	129405	0
Győri_Enikő	501955	4
1974–1975-ös_magyar_labdarúgókupa	869525	0
Gerőcs_László	934334	0
Farkas_Zoltán_(labdarúgó)	661852	2
Közgyűjteményi_és_Közművelődési_Dolgozók_Szakszervezete	205257	0
Fleischer_Frigyes	413045	0
Nemzeti_Színház	113834	11
Budapest_emléktábláinak_listája	990159	0
Fekete_István_(író,_1900–1970)	3288	10
A_magyar_királyok_koronázása	993194	1
A_Kaposvári_Rákóczi_FC_2013–2014-es_szezonja	1067934	1
Pölöskei_Gábor	464688	5
Pénzes_Henrietta-gyilkosság	284595	0
Felsőtelekes	13595	13
Korai_szegfű	769086	1
Vidor_Gyula	1039030	1
Mezősas	44491	12
Fitos_László	525241	1
Vastagh_László	1103943	0
Az_1960._évi_téli_olimpia_magyarországi_résztvevőinek_listája	793892	0
Kassák_Lajos-díj	429396	0
Felsőmocsoládi_öreg_hárs	903222	0
Tábor_Béla	1029284	0
Ofélia	25368	0
Kazal_László	155617	0
Alapi_Gyula_(jogász)	552849	0
Teleki_László_(politikus,_1764–1821)	192476	0
Hunor_és_Magor	199251	11
Temesy_Győző	433326	0
A_Tett	332369	0
Budapest_Music_Center	16483	0
Sába_(keresztnév)	627349	5
Hatásvadászok	1082034	0
Tátikai-hasadékbarlang_(Zalaszántó)	702151	0
M49-es_autópálya_(Magyarország)	207169	2
Molnár_Adrienn	708768	0
1980–1981-es_magyar_labdarúgókupa	918357	0
Seregélyes_Tibor	366137	0
Pázmándfalu	44309	12
Baranyi_László_(író)	73806	0
Gyógypedagógiai_Szemle	862950	0
Lebó_Ferenc	928028	0
Szegedi_zsinagóga	181253	9
Pröhle_Vilmos_(író)	720273	2
Tersztyánszky_Károly	139635	4
1992–1993-as_magyar_női_vízilabda-bajnokság	951199	0
Pécsi_fesztiválok_listája	596164	0
Széll_Lajos_(önéletíró)	1016289	1
Kuncz_Ödön	576493	1
Baranyi_Pál	73809	0
Georg_Michael_Gottlieb_von_Hermann	414929	0
Molnár_Borbála	967339	0
Ady_Lajosné	584116	0
Palotás_Dezső	99054	1
13-as_villamos_(Budapest)	669663	0
Jova_Levente	816671	1
Kiskunfélegyháza	13652	28
Szomory_Emil	936961	0
Roxin_György	447232	0
Kandikó	652487	0
Trogmayer_Ottó	572424	0
Dajka_Bettina	975405	1
Vasvári_Csaba	466546	0
Kováts_Mihály	129199	3
Budakalász	9050	15
Szamosköz	765573	0
Budaörs	17988	21
Viber_József	101028	0
Taktaharkány	44033	12
Tóth_Ildikó_(vízilabdázó)	949666	2
Beauty_Forum	1237182	0
GM49	75999	1
Harsányi_Gergely	887506	4
143-as_busz_(Budapest)	582055	0
Téglás_Zoltán	616559	3
1945-ös_magyar_férfi_vízilabda-bajnokság_(első_osztály)	946329	0
Garay_Ákos	955875	0
Csemiczky_Miklós	45461	1
Makkoshotyka	18401	12
Sennyey_István_(veszprémi_püspök)	907622	1
A_Föld_után	1049392	27
Iklódbördőce	44681	11
Velencei–magyar_háború_(1372–81)	493983	11
Éltes_Mátyás-díj	224838	0
Pandóra_(keresztnév)	25708	1
Joó_Ferenc_(kémikus)	632773	1
Mercedes-Benz_Manufacturing_Hungary	519996	0
A_magyar_nyelv_napja	425654	0
Chilkó_Sándor	106621	0
Banner_Benedek	1005520	1
1961–1962-es_magyar_labdarúgó-bajnokság_(első_osztály)	413862	7
Kulcsár_Juliska	830042	1
Szabó_József_(játékvezető)	432048	0
Sárfalvi_Péter	883507	1
Biorobot_(együttes)	1070633	0
Folnesics_János_Lajos	418472	0
Vágó_István_(színész)	1131135	0
Csapody_István_(botanikus)	359788	0
Mocsai_Lajos	459995	5
Csernoviczki_Éva	941809	13
Szanthoffer_Imre	518455	0
Fláviusz	23817	2
Laky_István	892282	0
Venczel_József	448701	2
Székelykapu	59193	3
Amázia	22559	0
Római_villagazdaság_(Balácapuszta)	902906	0
Michael_Fronius_(városi_tanácsos)	580212	0
Bauer_Miklós_(jogász)	245283	0
Elmer_István	890892	0
Gobbi_Hilda-díj	125574	0
Kalocsa_Róza	779403	0
Szalajka-völgy	160998	1
Magyar_vonatkozású_kisbolygók_listája	757629	0
Birtalan_Ferenc	89899	0
A_Videoton_FC_2003–2004-es_szezonja	1034164	0
CTnetwork	809240	0
Nagy-völgyi-patak	1045541	0
Habsburg–Estei_Mária_Ludovika_magyar_királyné	193583	18
Dombóvár–Komló-vasútvonal	545915	3
Thököly_Katalin	330248	0
A_Maszk	281467	41
Lövőpetri	44832	11
Kovács_András_(művészettörténész)	651847	1
Godzilla_a_Mechagodzilla_ellen	1147432	13
Balogh_Gyula_(költő)	72504	0
Zádor-vár	245397	0
Story_Ötcsillag-díj	388074	0
Nagy_Imre_(színművész)	1152951	0
Bogárdi_Mihály	1135179	0
Nagy-Széna-hegy	334238	0
Lili	21794	5
Marco_Caneira	859924	21
Kövi_csík	278100	31
Koppi_Károly	967338	1
Danubius_Hotels_Group	223825	4
Leona	6495	9
Semlyén_Éva	997879	1
Gurmai_Zita	369936	5
Tarján_Róbert	41082	0
Vigh_Károly_(történész)	1063665	0
Sándor_András_(újságíró)	964221	0
Aquincum_(városrész)	971666	0
Soós_Szabó_Edith	1051608	0
Gutorfölde	44619	11
Gyermekvasút_(Budapest)	23413	8
II._Fülöp_tarantói_herceg	645277	11
Bagyal_József	848905	0
Telcs_Ede	22567	3
Cziráky_Béla	847355	0
Busójárás	59690	11
Csehi_Árpád	1078350	0
Pántos_György	1113457	0
Krassó_vármegye	408167	3
Petres_Tamás	614495	2
Garas_Márton	51247	1
Csomár_Zoltán	749082	0
Horváth_Dori_Tamás	986221	0
Toy_Story_–_Játékháború_2.	78812	43
A_magyar_labdarúgó-válogatott_mérkőzései_1985-ben	516058	0
Putnoki_Gábor	440444	0
Pest_megyei_5._sz._országgyűlési_egyéni_választókerület	1082277	0
Eugène_Salami	834437	2
Péterváradi_harcok	261256	0
Lőrincz_Mátyás_(pilóta)	905308	0
Petőfi-dagerrotípia	1043318	0
A_Ferencvárosi_TC_1969-es_szezonja	1043640	0
Somogy_Megyei_Büntetés-végrehajtási_Intézet	124136	0
Madocsányi_Zsigmond	884524	0
A_Magyar_Telekom_montenegrói_ügye	649133	0
Az_első_világháború_magyar_ászpilótái	789741	1
Létay_László	841418	1
Aranyház_alsó_ürege	492300	0
Szívó-árok	1050276	0
Memi_pasa_fürdője	1009693	0
Martos_Flóra	1133201	0
Retúr	1051507	0
Fürtike	23831	0
Visszafordíthatatlan	622940	21
Ófehértói_meteorit	368389	0
Veres_Gyula_Alpár	528469	0
Veress_Lajos	272918	4
Danszky_József	554276	0
Kornél	11484	1
Az_1932._évi_téli_olimpia_magyarországi_résztvevőinek_listája	790127	0
Veszelovszky_László	1000699	0
Magyarhertelend	43879	13
Konrád_Antal	458457	0
Tarnai_Katalin	808533	0
Kolumbán_József	501181	1
Arató_Endre	1084098	1
Perczel_Dezső	529906	3
Magyarósy_János	895183	0
Mezey_Barna	672286	0
Balogh_András_(politikus)	1137317	0
Váradi_Júlia	1144385	0
1982-es_magyar_gyeplabdabajnokság	843563	0
Meghívás_(kislemez)	401744	0
Nagyajtai_Teréz	819436	1
7-es_busz_(Pécs)	446348	0
Biás_István	409297	1
Uray_Tivadar	389840	3
Szent_László_Társulat	1092231	0
Fabriczy_Dávid	276676	0
Csarnahó	68956	14
Kendeffi_Elek	780372	0
Osváth_Károly	947479	1
Liebháber_Barna	818978	0
Molnár_János_(gyógyszerész)	906969	0
Fendler_József	298973	0
Eck_Tibor	1083952	0
Virradat_(romániai_folyóirat)	1039488	0
Hanuš_Haugvic_z_Biskupic	793391	0
Ferenczi_Sándor_(régész)	764565	1
III._István_magyar_király	55341	27
Neiger_Róbert	604361	0
Csabai_Mátyás	106561	0
Báti_László	40112	0
Ágis_tragédiája	487668	1
A_magyar_labdarúgó-válogatott_mérkőzései_1940-ben	444456	0
Váradi_Péter_Pál	1254329	0
Máriakéménd	43894	13
II._Rákóczi_Ferenc_Kárpátaljai_Magyar_Főiskola	345408	1
Sam_Stockley	1048759	2
MÁV_IC3G	504298	0
Rőhberg_Zsanett	643656	0
Bíró_László_Ferenc	1005700	0
Vágási_Judit	199235	0
Perjéssy_László_(lelkész)	1009597	0
Kuncze_Leó_Nándor	780950	0
A_Magyar_Népköztársaság_Elnöki_Tanácsa_tagjainak_listája	118739	0
Annunciáta	22622	0
Máday_Dániel	894056	0
Szupkay_Viktor	780456	0
Müller_Adolf_(tanító)	1135772	0
Póti_Krisztián	952361	2
Kovács_Kálmán_(labdarúgó,_1965)	464435	8
Ferdinandy_család	217952	0
Füzi_Ferenc	686256	1
Nyugati_Jelen	771866	1
Anna-bál	108816	3
Mozgássérültek_Pető_András_Nevelőképző_és_Nevelőintézete	442489	0
Dapsy_László	139452	0
Ennyi_kell	1213892	0
Fehér_isten	1124171	9
Pécsi_járás	1037370	7
Lábán_Antal	498763	0
Szentes/Évfordulónaptár_-_április	995266	0
Nagy_Ágnes_(labdarúgó)	1018769	0
Gyurity_István	687800	2
Vulkán_Gyógy-_és_Élményfürdő	795997	0
Magyarnádalja	44889	12
Keményné_Gyimes_Erzsébet	470656	0
1969-es_magyar_női_kézilabda-bajnokság_(első_osztály)	822720	0
Fehér_Ló_Fogadó	792307	0
Fegyverneky_Zsófia	415797	3
Nyírparasznya	44926	11
Kerepes	43332	10
Kármán_Elemér	940862	0
Bál_az_Interneten	788057	0
Kováts_Ervin	636826	2
Mezey_Gyula	466245	0
Dobos_Bertalan	85957	0
MH_11._Hunyadi_Mátyás_Harckocsi_Zászlóalj	110222	0
Tóth_István_(labdarúgó,_1927)	947012	0
Kenderes	43718	16
Székely_László_(sportújságíró)	1014404	1
Ács_Gusztáv	755211	0
Szarvas_(település)	24074	20
22-es_busz_(Székesfehérvár)	973523	0
Zsebkendőszavazás	284816	0
Hollósi_Gábor	967722	0
Magyar_agár	50416	18
Záhony	8397	20
Körner_Éva	836702	0
Ráckevei_Anna	542722	0
Karner_János	779544	0
Fazekas_István_(költő)	662608	0
Árvay_János_(statisztikus)	925811	0
Bakonyjákó	28703	11
Nagyvölgy-patak	1113123	0
Kelevíz	44731	11
Kalandos_társulat	91084	0
Kossuth_Múzeum	368169	0
Barát_Tamás	1007152	0
Wathay_Lőrinc	232724	4
Fenyvesi_Judit	631888	0
Venesz_József	1148936	0
Olsvai_Imre	1113418	0
A_márványember	1097458	10
Panyoczki_Péter	1097492	1
Dobay_István_(labdarúgó)	591235	11
Düki	901998	0
133-as_busz_(Budapest,_1990–2013)	420907	0
Szemelyi-patak	1050268	0
Mihalik_Gyula	202913	0
Dombi_Mihály	162724	0
Hauszmann–Gschwindt-kastély	790714	0
Kerkapoly_Károly	111811	3
Vargha_Jenő_(kémikus)	1036914	0
Koós_Olga	783973	0
Városmajori_Gimnázium	152246	0
Tuboly_László_(költő)	1048650	0
25-ös_busz_(Budapest)	630015	0
Magyar_Innovációs_Nagydíj	428878	0
Györffy_László	601188	0
5A_busz_(Sopron)	855577	0
Hábetler_András	557430	0
Wictor_Charon	473832	0
Nagy_Patrik	690712	1
TeszVesz	489939	0
Németh_Andrea_(festő)	659384	0
Téli_rege_(opera)	581435	0
Molnár_István_(orvos,_1827–1887)	1101576	0
Szamárhegy	86420	0
A_budapesti_metró_állomásai	1025501	4
SMS_Trabant_(1890)	422187	1
Zsoldos_László	643866	0
Kühár_István_(író)	580637	1
Sastin_Marianna	769355	9
Eck_Bálint	71741	2
Illangó	24070	0
Kiss_Kovács_Gyula	542076	0
Dániel_Kornél	1051422	0
Baumann_János	984792	0
Zsoldos_Benő_(filológus)	643873	0
13-as_busz_(Salgótarján)	425955	0
Márkháza	44880	12
Lehel_György	831256	2
Molnár_Antal_(tanár)	906957	0
139-es_busz_(Budapest)	428848	0
Kelemen_Zénó	1097965	0
Firtl_Mátyás	555615	1
Kulifay_Zsigmond	781072	0
Pesti_vasúti_baleset	869043	0
Bándy_Péter	889118	0
Orgonás_András	724951	1
Kovács_Ferenc_(politikus)	634277	1
Császár_Ákos	72611	5
Kende_(méltóság)	56420	4
Szolonyec_szikfoknövényzet	664987	0
Szarmaták	112590	56
Löbl_Lipót	1265064	0
Üzenet_(album)	1014830	0
Fiktív_helynevek_Magyarországon	308383	0
Uri-Kovács_Zsuzsanna	622457	0
Radu_Sabo	219917	2
Osvát_Ernő	15723	2
Mezey_Mihály_(egyházi_író)	1053645	1
Belvárosi_templom_(Szolnok)	136541	1
Csöngedmajor	954821	0
Magyar_csillagászok_listája	519204	1
Bartakovics_Béla	74910	1
Rózsakeresztesek	18258	41
Ajtai_K._Sándor	944829	1
Veress_Pál_(festő,_1929–2002)	847735	1
Barsi_Dénes	223684	0
Abiáta	22120	0
Magyar_mobilszolgáltatók	113141	0
Kovács_Miklós_(püspök)	190489	1
308-as_busz	524975	0
Sipos_András_(színművész)	1174847	0
Borsos_József_(festő)	21981	2
Nagy_Béla_(geológus)	801753	0
Ritli_László	833537	3
Kőrösi_Csoma_Sándor_emlékezete_Erdélyben	826106	0
Fényeslitke	44598	12
Dedinszky_család	1084272	0
Pók_Attila	803567	0
Ujhelyi_István	530032	4
Horváth_Szabolcs	462469	1
Dombay-tó	181231	3
Csabai_Márk	930169	0
Garéi_hulladéklerakó	981328	0
Magyargorbó	13941	2
Válóczy_Szilvia	978318	0
Kossuth-címer	16731	2
Farkas_János_(polgármester)	978600	0
Mariann	16955	1
Tallián_Lajos	735648	0
Lóci-patak	1045423	0
Halász_Zoltán	908257	0
Dorosmai_János	622576	0
Tetétlen	44501	12
Tihanyi_levendulás	768354	0
Eger–Putnok-vasútvonal	285274	2
Senánszky_Petra	1125734	1
Traversari_Erzsébet	635893	0
